x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.0169677734375,0.0673828125,0.97119140625,0.1964111328125,0.5966796875,-0.44140625,-0.375244140625,0.12091064453125,-0.039031982421875,0.32568359375,1.3740234375,-0.156005859375,1.5224609375,3.7734375,-0.17236328125,0.98046875,0.293212890625,-1.2509765625,-0.148681640625,2.107421875,0.281005859375,0.299560546875,1.6376953125,21.515625
0.01262664794921875,0.07403564453125,0.966796875,0.2032470703125,0.6337890625,-0.442626953125,-0.37353515625,0.13037109375,-0.047027587890625,0.51611328125,1.767578125,-0.1336669921875,1.712890625,3.46875,0.0182342529296875,0.98046875,0.483154296875,-1.7158203125,-0.12322998046875,2.4765625,-0.1429443359375,0.6220703125,2.736328125,21.515625
0.022857666015625,0.0748291015625,0.9619140625,0.2259521484375,0.66650390625,-0.443359375,-0.369384765625,0.146728515625,-0.050262451171875,0.74853515625,1.828125,-0.21240234375,1.9931640625,3.369140625,0.0943603515625,0.98046875,0.69580078125,-1.8408203125,-0.1787109375,2.494140625,-0.1365966796875,1.0048828125,3.21875,21.53125
0.02679443359375,0.086669921875,0.95654296875,0.2451171875,0.7099609375,-0.450927734375,-0.364501953125,0.1632080078125,-0.0592041015625,1.109375,1.666015625,-0.325439453125,2.060546875,3.58203125,0.517578125,0.97998046875,1.017578125,-1.7470703125,-0.30078125,2.861328125,0.236328125,0.921875,3.2578125,21.546875
0.0301055908203125,0.09490966796875,0.9521484375,0.265380859375,0.74951171875,-0.447265625,-0.3564453125,0.1788330078125,-0.06805419921875,1.5830078125,1.357421875,-0.385986328125,2.15234375,3.8125,0.603515625,0.97998046875,1.447265625,-1.455078125,-0.38037109375,2.2421875,0.71484375,1.474609375,3.166015625,21.546875
0.033538818359375,0.09088134765625,0.94775390625,0.286865234375,0.77392578125,-0.4404296875,-0.34326171875,0.1922607421875,-0.0740966796875,2.037109375,0.9521484375,-0.37646484375,2.515625,3.484375,1.1572265625,0.98046875,1.9208984375,-1.0712890625,-0.38623046875,1.701171875,1.134765625,1.740234375,2.755859375,21.5625
0.03533935546875,0.10186767578125,0.94580078125,0.30859375,0.81396484375,-0.413818359375,-0.32568359375,0.201416015625,-0.08062744140625,2.474609375,0.60498046875,-0.315673828125,2.74609375,3.39453125,1.2197265625,0.9814453125,2.357421875,-0.69580078125,-0.3359375,1.9482421875,2.037109375,0.7353515625,1.380859375,21.578125
0.0350341796875,0.0941162109375,0.94189453125,0.3291015625,0.83056640625,-0.400146484375,-0.302490234375,0.20751953125,-0.08416748046875,2.802734375,0.166015625,-0.262451171875,2.751953125,3.107421875,1.5634765625,0.98291015625,2.732421875,-0.305419921875,-0.265625,1.1435546875,2.470703125,0.73681640625,0.2470703125,21.578125
0.035491943359375,0.10589599609375,0.93798828125,0.353515625,0.8671875,-0.385009765625,-0.27685546875,0.209716796875,-0.09014892578125,2.990234375,-0.1439208984375,-0.310546875,2.685546875,2.859375,1.8466796875,0.98486328125,2.96484375,0.06494140625,-0.297607421875,1.3623046875,2.580078125,0.126220703125,-0.63525390625,21.59375
0.0413818359375,0.12176513671875,0.9267578125,0.39306640625,0.9052734375,-0.413818359375,-0.251708984375,0.208251953125,-0.1053466796875,2.787109375,-0.39208984375,-0.330810546875,2.787109375,2.154296875,1.6611328125,0.98583984375,2.880859375,0.344970703125,-0.332763671875,1.1337890625,1.849609375,0.374755859375,-0.1754150390625,21.609375
