x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.5859375,0.023406982421875,0.90380859375,-0.021697998046875,-0.890625,-0.317138671875,-0.331787109375,-0.368408203125,-0.0318603515625,-0.178466796875,-0.078369140625,0.336181640625,-3.259765625,4.4921875,-0.308349609375,0.96875,-0.304443359375,0.2001953125,0.338134765625,1.1376953125,0.7265625,0.30810546875,0.41357421875,25.03125
0.5888671875,0.007579803466796875,0.90087890625,-0.050445556640625,-0.8525390625,-0.320556640625,-0.33544921875,-0.369140625,-0.0295562744140625,0.0228729248046875,0.1826171875,0.2498779296875,-3.185546875,4.36328125,-0.1475830078125,0.96875,0.005573272705078125,-0.136474609375,0.27294921875,0.7392578125,0.463623046875,0.837890625,0.5751953125,25.046875
0.587890625,-0.00072479248046875,0.8974609375,-0.0828857421875,-0.80859375,-0.322265625,-0.336181640625,-0.366943359375,-0.027069091796875,0.14111328125,0.380859375,0.1337890625,-3.158203125,4.5234375,-0.1368408203125,0.96875,0.103271484375,-0.330322265625,0.1634521484375,0.3935546875,0.466064453125,1.078125,0.599609375,25.046875
0.58642578125,-0.0154876708984375,0.90185546875,-0.111083984375,-0.76806640625,-0.27734375,-0.333984375,-0.36279296875,-0.03363037109375,0.373291015625,0.65869140625,0.0634765625,-3.19921875,4.17578125,-0.0408935546875,0.96923828125,0.30712890625,-0.5810546875,0.07427978515625,0.12371826171875,0.428955078125,1.2431640625,0.650390625,25.0625
0.5849609375,-0.02294921875,0.8994140625,-0.1431884765625,-0.7255859375,-0.27783203125,-0.330322265625,-0.35693359375,-0.03466796875,0.70458984375,0.95068359375,0.0634765625,-3.328125,4.28125,0.019927978515625,0.97021484375,0.61181640625,-0.85791015625,0.05621337890625,0.8447265625,0.8037109375,0.603515625,0.54296875,25.078125
0.58984375,-0.0443115234375,0.896484375,-0.1685791015625,-0.69580078125,-0.276611328125,-0.322265625,-0.3486328125,-0.0401611328125,0.92431640625,1.2802734375,0.01554107666015625,-3.337890625,4.28515625,0.255859375,0.97119140625,0.9052734375,-1.2197265625,0.0260162353515625,0.6484375,0.5166015625,0.9697265625,0.9453125,25.078125
0.58837890625,-0.051055908203125,0.89404296875,-0.201416015625,-0.6533203125,-0.273681640625,-0.312255859375,-0.33740234375,-0.043609619140625,1.0634765625,1.5126953125,-0.00896453857421875,-3.439453125,4.24609375,0.442626953125,0.97314453125,1.0205078125,-1.46484375,-0.009735107421875,1.5654296875,1.2412109375,0.1136474609375,0.7158203125,25.09375
0.57763671875,-0.05364990234375,0.900390625,-0.23779296875,-0.60986328125,-0.213134765625,-0.2998046875,-0.322509765625,-0.0511474609375,1.07421875,1.662109375,0.07415771484375,-3.052734375,4.1015625,0.54248046875,0.97509765625,1.087890625,-1.6396484375,0.0513916015625,0.377197265625,0.703125,1.6689453125,1.3583984375,25.109375
0.58251953125,-0.0718994140625,0.89794921875,-0.26025390625,-0.580078125,-0.2061767578125,-0.2861328125,-0.306640625,-0.05853271484375,1.06640625,1.8056640625,0.10394287109375,-2.8359375,4.03515625,0.83349609375,0.97705078125,1.05078125,-1.767578125,0.09375,0.228515625,0.5625,1.07421875,0.8095703125,25.109375
0.5830078125,-0.07537841796875,0.89599609375,-0.284423828125,-0.53759765625,-0.197265625,-0.274169921875,-0.2890625,-0.0628662109375,1.2353515625,2.05078125,0.1103515625,-2.68359375,3.83984375,1.044921875,0.97900390625,1.1748046875,-1.9736328125,0.11322021484375,1.431640625,0.8974609375,0.40283203125,0.859375,25.125
